environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,global_tabular_error,30,0.3582208633763334,0.4233394114933158,0.21743658,0.032627723000000004,0.553101115,0.20014332919316674,0.5162983975595001,0.21879902474750001,0.5176138365630832
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,global_neural_error,30,1.4324081161304534,1.3727916514293508,0.9668024244344934,0.12656870862141634,2.5056834251109503,0.9197992889964473,1.9450169432644595,0.9583150434893579,1.9258371980482405
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,visited_states,30,196.83333333333334,2.67920901005133,197.5,196.0,199.0,195.83290024732258,197.8337664193441,195.83333333333334,197.73333333333332
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,failure_rate,30,0.5022222222222221,0.14905406289460724,0.5333333333333333,0.4333333333333333,0.6,0.44656452042864797,0.5578799240157963,0.45,0.5533333333333333
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,collision_rate,30,0.24437784973189827,0.14252966295046873,0.2570030572838446,0.13209935897435893,0.3632638888888889,0.19115639891612965,0.2975993005476669,0.1944195969542952,0.2927382905627362
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,risk_zone_rate,30,0.016905644708594382,0.016365126730520214,0.0130318028112145,0.004390096618357475,0.0243055555555555,0.010794805958594111,0.023016483458594653,0.01155028494762257,0.02304297615452081
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,unsupported_state_ratio,30,0.3929477262072199,0.09595105231097117,0.4,0.30833333333333335,0.4666666666666667,0.35711901444590577,0.42877643796853404,0.35967651195499306,0.4272995780590717
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,memory_branch_usage_ratio,30,0.4582713520747188,0.07824357008172045,0.46060596466815806,0.39353161280227583,0.5234066700681892,0.42905472284434193,0.4874879813050957,0.4305224297293116,0.48597627620172706
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,neural_branch_usage_ratio,30,0.5417286479252811,0.07824357008172043,0.5393940353318418,0.4765933299318109,0.6064683871977241,0.5125120186949041,0.570945277155658,0.5140237237982729,0.5694775702706883
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,adaptive_alpha_mean,30,0.4582713520747188,0.07824357008172045,0.46060596466815806,0.39353161280227583,0.5234066700681892,0.42905472284434193,0.4874879813050957,0.4305224297293116,0.48597627620172706
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,adaptive_alpha_iqr,30,0.025205341322474744,0.01151546209582322,0.02264300788655325,0.0165736013401965,0.03209074872841097,0.02090539710828906,0.029505285536660427,0.021165449103553897,0.029360396287759084
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,support_score_mean,30,0.5617597861986422,0.09269333642634237,0.5559174530529942,0.47652320533747144,0.6211781673871415,0.5271475255404628,0.5963720468568215,0.5288654224421122,0.5946410429571377
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,uncertainty_score_mean,30,0.3436330316693003,0.17461602894907696,0.36777152385136586,0.1579679461883272,0.47350465672815156,0.2784303348833849,0.4088357284552157,0.2825349262712867,0.40379027494899045
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,inference_time_us_per_decision_mean,30,533.7923912719112,78.42181974530105,509.1607155172414,487.1335694100627,563.9989018474429,504.5092025232783,563.0755800205442,508.36393092686876,563.5016742483809
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,inference_time_us_per_decision_median,30,457.7083333333334,18.069975732925183,461.6625,455.43125,466.9625,450.9608935035892,464.45577316307765,450.8756666666668,463.7225625
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,memory_cost_states,30,196.83333333333334,2.67920901005133,197.5,196.0,199.0,195.83290024732258,197.8337664193441,195.83333333333334,197.73333333333332
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,memory_cost_entries,30,984.1666666666666,13.396045050256651,987.5,980.0,995.0,979.1645012366129,989.1688320967204,979.1666666666666,988.6666666666666
ApplicationNavigation-deployment-goal-shift,fuzzy_support_adaptive,memory_cost_bytes_estimated,30,5511.333333333333,75.01785228143724,5530.0,5488.0,5572.0,5483.321206925032,5539.345459741634,5483.333333333333,5536.533333333334
