environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
ApplicationNavigation-cost-support,count_gated_tau_20,memory_cost_entries,10,992.5,14.577379737113251,1000.0,990.0,1000.0,982.0719707340992,1002.9280292659008,983.0,1000.0
ApplicationNavigation-cost-support,count_gated_tau_20,memory_cost_bytes_estimated,10,5558.0,81.6333265278342,5600.0,5544.0,5600.0,5499.603036110955,5616.396963889045,5504.8,5600.0
ApplicationNavigation-cost-support,fuzzy_support_adaptive,mean_return,10,-4.038699999999999,3.904051992703016,-3.298166666666667,-5.708583333333329,-1.9090833333333344,-6.831490554248637,-1.2459094457513609,-6.443356666666664,-1.8131416666666675
ApplicationNavigation-cost-support,fuzzy_support_adaptive,success_rate,10,0.5366666666666667,0.1731694381840735,0.5333333333333333,0.475,0.6749999999999999,0.41278871315862964,0.6605446201747038,0.42666666666666664,0.63
ApplicationNavigation-cost-support,fuzzy_support_adaptive,return_auc,10,-3.397036666666667,1.7021773843420172,-2.9910666666666668,-5.075833333333334,-1.8989916666666673,-4.6147010137428115,-2.179372319590523,-4.418336,-2.4176967500000006
ApplicationNavigation-cost-support,fuzzy_support_adaptive,success_rate_auc,10,0.2526666666666667,0.07740864787239277,0.2566666666666667,0.23083333333333333,0.2758333333333334,0.19729185582929915,0.30804147750403427,0.20933333333333332,0.29933333333333334
ApplicationNavigation-cost-support,fuzzy_support_adaptive,seconds_per_1000_steps,10,1.4626711216666686,0.07917950397274648,1.487932545833549,1.4237163624995142,1.51821741249978,1.4060295166884327,1.5193127266449045,1.4129921691252576,1.50595949345839
ApplicationNavigation-cost-support,fuzzy_support_adaptive,gradient_updates,10,719.0,0.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0
ApplicationNavigation-cost-support,fuzzy_support_adaptive,mean_gate,10,0.6503515634933927,0.014042722469036524,0.6510783379150458,0.6402442343386918,0.6587191897558706,0.640306004996538,0.6603971219902475,0.6422117911102174,0.6586877902524024
ApplicationNavigation-cost-support,fuzzy_support_adaptive,support_abstention_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-cost-support,fuzzy_support_adaptive,global_tabular_error,10,0.34618330483,0.23762468236485243,0.28983394500000004,0.1935347,0.46576607000000003,0.1761968472712172,0.5161697623887828,0.21645588318925002,0.4911361297842498
ApplicationNavigation-cost-support,fuzzy_support_adaptive,global_neural_error,10,1.8266571795835767,1.2604579266877183,1.3730302486525305,0.9803069001728779,2.8348630488832676,0.9249798970420516,2.7283344621251016,1.116804674239823,2.571206327461492
ApplicationNavigation-cost-support,fuzzy_support_adaptive,visited_states,10,196.8,2.1499353995462798,197.0,196.25,198.5,195.2620288645438,198.33797113545623,195.4,198.0
ApplicationNavigation-cost-support,fuzzy_support_adaptive,failure_rate,10,0.46333333333333326,0.17316943818407352,0.4666666666666667,0.325,0.525,0.33945537982529617,0.5872112868413704,0.37,0.5733333333333334
ApplicationNavigation-cost-support,fuzzy_support_adaptive,collision_rate,10,0.2002955241639452,0.1476864969277739,0.18597222222222223,0.12031798245614035,0.27032196969696975,0.09464696866804678,0.3059440796598436,0.11520305783397888,0.28937419131794134
ApplicationNavigation-cost-support,fuzzy_support_adaptive,risk_zone_rate,10,0.01052594627594627,0.012765102967734442,0.005277777777777774,0.0007142857142857126,0.014543650793650784,0.001394341712550812,0.01965755083934173,0.003527678571428568,0.018534676434676423
ApplicationNavigation-cost-support,fuzzy_support_adaptive,unsupported_state_ratio,10,0.43,0.07769837216465374,0.43333333333333335,0.4,0.4666666666666667,0.3744179328893361,0.4855820671106639,0.38333333333333336,0.4766666666666667
ApplicationNavigation-cost-support,fuzzy_support_adaptive,memory_branch_usage_ratio,10,0.43193117559776273,0.07297242114395024,0.42576284167600953,0.38956135489474986,0.45752794094574956,0.3797298501870382,0.48413250100848726,0.3898068105832672,0.4755262067629953
ApplicationNavigation-cost-support,fuzzy_support_adaptive,neural_branch_usage_ratio,10,0.5680688244022373,0.07297242114395021,0.5742371583239905,0.5424720590542504,0.6104386451052501,0.5158674989915127,0.6202701498129618,0.5244737932370046,0.6101931894167327
ApplicationNavigation-cost-support,fuzzy_support_adaptive,abstention_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-cost-support,fuzzy_support_adaptive,adaptive_alpha_mean,10,0.43193117559776273,0.07297242114395024,0.42576284167600953,0.38956135489474986,0.45752794094574956,0.3797298501870382,0.48413250100848726,0.3898068105832672,0.4755262067629953
ApplicationNavigation-cost-support,fuzzy_support_adaptive,adaptive_alpha_iqr,10,0.028605829303119418,0.023706278273105407,0.020881858362649393,0.016015201713651506,0.029243634121000575,0.011647379425591145,0.04556427918064769,0.017626465140849017,0.044335379981062455
ApplicationNavigation-cost-support,fuzzy_support_adaptive,support_score_mean,10,0.519775802387386,0.09341812908259972,0.5167001747237876,0.4654305973133035,0.5703987264111604,0.4529484986052893,0.5866031061694826,0.4651985810267201,0.5749865841312689
ApplicationNavigation-cost-support,fuzzy_support_adaptive,uncertainty_score_mean,10,0.4439194908862148,0.1508301210488728,0.46845417194212113,0.4118375534235368,0.5169833545767217,0.3360221221655123,0.5518168596069173,0.34911736325402687,0.5253456345417353
ApplicationNavigation-cost-support,fuzzy_support_adaptive,inference_time_us_per_decision_mean,10,713.0659889147958,224.20009941402586,644.2904794926969,612.6706642937581,681.5356271043771,552.6828994796628,873.4490783499288,609.6227164683868,863.9280286007973
ApplicationNavigation-cost-support,fuzzy_support_adaptive,inference_time_us_per_decision_median,10,503.1625,57.04453699863723,483.475,472.34375000000006,504.75,462.3552965101258,543.9697034898743,477.79725,541.2860625
ApplicationNavigation-cost-support,fuzzy_support_adaptive,memory_cost_states,10,196.8,2.1499353995462798,197.0,196.25,198.5,195.2620288645438,198.33797113545623,195.4,198.0
ApplicationNavigation-cost-support,fuzzy_support_adaptive,memory_cost_entries,10,984.0,10.749676997731399,985.0,981.25,992.5,976.3101443227189,991.6898556772811,977.0,990.0
ApplicationNavigation-cost-support,fuzzy_support_adaptive,memory_cost_bytes_estimated,10,5510.4,60.19819118729584,5516.0,5495.0,5558.0,5467.336808207225,5553.4631917927745,5471.2,5544.0
ApplicationNavigation-cost-support,support_abstain_tau_20,mean_return,10,0.5425999999999997,1.3923241232549017,0.5963333333333328,-0.4463333333333336,1.6111666666666662,-0.45340867691994513,1.5386086769199445,-0.30749999999999983,1.3460791666666665
ApplicationNavigation-cost-support,support_abstain_tau_20,success_rate,10,0.45999999999999996,0.17624337830131867,0.45,0.35,0.5916666666666667,0.3339230822005513,0.5860769177994487,0.35333333333333333,0.5633333333333334
ApplicationNavigation-cost-support,support_abstain_tau_20,return_auc,10,-1.2571366666666672,0.7320921073822324,-1.4325,-1.679325000000001,-0.8833500000000007,-1.7808438114891647,-0.7334295218441699,-1.6686682500000005,-0.800586333333334
ApplicationNavigation-cost-support,support_abstain_tau_20,success_rate_auc,10,0.23233333333333334,0.08852773855593037,0.20833333333333334,0.17583333333333334,0.27166666666666667,0.16900440418738308,0.2956622624792836,0.18300000000000002,0.2876666666666666
ApplicationNavigation-cost-support,support_abstain_tau_20,seconds_per_1000_steps,10,1.576447715833274,0.17380654168215862,1.5412530999998733,1.4735906812494857,1.674512320833704,1.4521140059380635,1.7007814257284843,1.478347163937336,1.6812121864372949
ApplicationNavigation-cost-support,support_abstain_tau_20,gradient_updates,10,719.0,0.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0
ApplicationNavigation-cost-support,support_abstain_tau_20,mean_gate,10,0.6712929559465013,0.014097879518030319,0.6688041854977617,0.6621217051090831,0.6801450671733691,0.6612079404737359,0.6813779714192667,0.6632784684033513,0.6798411066385337
ApplicationNavigation-cost-support,support_abstain_tau_20,support_abstention_rate,10,0.0035828495066006897,0.0009476156750629915,0.00361053138382095,0.0030374331442572,0.0041920224324327755,0.002904966089238325,0.004260732923963054,0.0030034673311120624,0.00412367562341457
ApplicationNavigation-cost-support,support_abstain_tau_20,global_tabular_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ApplicationNavigation-cost-support,support_abstain_tau_20,global_neural_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ApplicationNavigation-cost-support,support_abstain_tau_20,visited_states,10,197.6,2.6749870196985173,198.0,196.0,199.75,195.68642956207677,199.51357043792322,195.9,199.1
ApplicationNavigation-cost-support,support_abstain_tau_20,failure_rate,10,0.54,0.17624337830131867,0.55,0.4083333333333333,0.6499999999999999,0.41392308220055135,0.6660769177994488,0.43666666666666665,0.6466666666666666
ApplicationNavigation-cost-support,support_abstain_tau_20,collision_rate,10,0.010485416640888248,0.009018093564284966,0.007571548821548806,0.00520833333333332,0.011633263009845272,0.004034261130987392,0.016936572150789104,0.00613960704087285,0.016407129765395885
ApplicationNavigation-cost-support,support_abstain_tau_20,risk_zone_rate,10,0.024039355227057486,0.01594803228885378,0.02055555555555555,0.013872863247863243,0.03630884959161657,0.01263082019258279,0.03544789026153218,0.015031801681478052,0.03408308542859512
ApplicationNavigation-cost-support,support_abstain_tau_20,unsupported_state_ratio,10,0.43,0.07769837216465374,0.43333333333333335,0.4,0.4666666666666667,0.3744179328893361,0.4855820671106639,0.38333333333333336,0.4766666666666667
ApplicationNavigation-cost-support,support_abstain_tau_20,memory_branch_usage_ratio,10,0.438528260682164,0.07837249095335584,0.4156673247655594,0.4092808273771473,0.465846645876142,0.38246395804055744,0.49459256332377055,0.3940818005989372,0.4856439899489483
ApplicationNavigation-cost-support,support_abstain_tau_20,neural_branch_usage_ratio,10,0.1314717393178359,0.030686108511347277,0.12538096330278292,0.1142475886880112,0.15090553206753238,0.10952021967687843,0.15342325895879336,0.11422206103616395,0.1502049186509332
ApplicationNavigation-cost-support,support_abstain_tau_20,abstention_ratio,10,0.43,0.07769837216465374,0.43333333333333335,0.4,0.4666666666666667,0.3744179328893361,0.4855820671106639,0.38333333333333336,0.4766666666666667
ApplicationNavigation-cost-support,support_abstain_tau_20,support_score_mean,10,0.5329879048322049,0.08514961635382837,0.5081902735529042,0.5002353997809001,0.5715747771854229,0.47207553873274116,0.5939002709316688,0.48373494082007695,0.5837178699407636
ApplicationNavigation-cost-support,support_abstain_tau_20,inference_time_us_per_decision_mean,10,348.5042451853062,44.9950408638732,344.221893023643,308.82346230158726,384.46550082179493,316.3167319689023,380.69175840171016,322.81461237067117,375.0862147382129
ApplicationNavigation-cost-support,support_abstain_tau_20,inference_time_us_per_decision_median,10,303.12,78.96080497450758,324.82500000000005,305.425,345.48749999999995,246.6348428604832,359.6051571395168,252.13962500000002,342.605
ApplicationNavigation-cost-support,support_abstain_tau_20,memory_cost_states,10,197.6,2.6749870196985173,198.0,196.0,199.75,195.68642956207677,199.51357043792322,195.9,199.1
ApplicationNavigation-cost-support,support_abstain_tau_20,memory_cost_entries,10,988.0,13.374935098492585,990.0,980.0,998.75,978.4321478103839,997.5678521896161,979.5,995.5
ApplicationNavigation-cost-support,support_abstain_tau_20,memory_cost_bytes_estimated,10,5532.8,74.89963655155847,5544.0,5488.0,5593.0,5479.22002773815,5586.3799722618505,5485.2,5574.8
ApplicationNavigation-cost-support,tabular,mean_return,10,0.8638666666666724,1.143036622767464,0.8646666666666722,0.04833333333334018,1.7275833333333375,0.04618752479258159,1.6815458085407633,0.17976583333334012,1.5276466666666713
ApplicationNavigation-cost-support,tabular,success_rate,10,0.7133333333333333,0.08777074514725114,0.7166666666666666,0.6416666666666666,0.7916666666666667,0.650545924650056,0.7761207420166105,0.6599999999999999,0.7633333333333334
ApplicationNavigation-cost-support,tabular,return_auc,10,-1.3538733333333268,0.5984754525943599,-1.4567499999999938,-1.5836749999999928,-0.9346666666666605,-1.7819968814006213,-0.9257497852660324,-1.7127287499999937,-1.002819583333327
ApplicationNavigation-cost-support,tabular,success_rate_auc,10,0.49400000000000005,0.06227775299831007,0.47833333333333333,0.46166666666666667,0.5341666666666667,0.44944917930432365,0.5385508206956764,0.4586666666666668,0.5316749999999999
ApplicationNavigation-cost-support,tabular,seconds_per_1000_steps,10,0.19731100499999835,0.010932879666030465,0.19848700833366215,0.1934266625001631,0.2027979791667652,0.1894900940287572,0.2051319159712395,0.19066518227076207,0.20349401833318553
ApplicationNavigation-cost-support,tabular,gradient_updates,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-cost-support,tabular,failure_rate,10,0.2866666666666666,0.0877707451472511,0.2833333333333333,0.20833333333333334,0.3583333333333333,0.22387925798338937,0.3494540753499439,0.23666666666666666,0.33999999999999997
ApplicationNavigation-cost-support,tabular,collision_rate,10,0.07761839901402826,0.021500401068965298,0.0799306231163047,0.06222677084722392,0.09284112440824757,0.06223793862820487,0.09299885939985164,0.06480298744881054,0.09041736114785087
ApplicationNavigation-cost-support,tabular,risk_zone_rate,10,0.03403663523165017,0.015235814636402816,0.030122005167633335,0.02801505251223295,0.03438052284010575,0.02313759001341048,0.04493568044988985,0.025977391121756357,0.043846170040310044
ApplicationNavigation-cost-support,tabular,unsupported_state_ratio,10,0.43,0.07769837216465374,0.43333333333333335,0.4,0.4666666666666667,0.3744179328893361,0.4855820671106639,0.38333333333333336,0.4766666666666667
ApplicationNavigation-cost-support,tabular,memory_branch_usage_ratio,10,0.57,0.07769837216465371,0.5666666666666667,0.5333333333333333,0.6,0.514417932889336,0.6255820671106639,0.5233333333333333,0.6166666666666667
ApplicationNavigation-cost-support,tabular,neural_branch_usage_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-cost-support,tabular,abstention_ratio,10,0.43,0.07769837216465374,0.43333333333333335,0.4,0.4666666666666667,0.3744179328893361,0.4855820671106639,0.38333333333333336,0.4766666666666667
ApplicationNavigation-cost-support,tabular,support_score_mean,10,0.57,0.07769837216465371,0.5666666666666667,0.5333333333333333,0.6,0.514417932889336,0.6255820671106639,0.5233333333333333,0.6166666666666667
ApplicationNavigation-cost-support,tabular,inference_time_us_per_decision_mean,10,134.112527571953,10.692018821115264,131.54615451509108,127.24675199701092,136.3363488838521,126.46391806949987,141.76113707440612,128.99168759234067,141.2915783048194
ApplicationNavigation-cost-support,tabular,inference_time_us_per_decision_median,10,101.0475,1.4477688773496347,101.1875,100.26250000000002,101.81875000000001,100.01182853533854,102.08317146466146,100.19750000000002,101.88499999999999
ApplicationNavigation-cost-support,tabular,memory_cost_states,10,199.0,1.4142135623730951,199.0,198.25,199.75,197.98833256163903,200.01166743836097,198.2,199.8
ApplicationNavigation-cost-support,tabular,memory_cost_entries,10,995.0,7.0710678118654755,995.0,991.25,998.75,989.9416628081951,1000.0583371918049,991.0,999.0
ApplicationNavigation-cost-support,tabular,memory_cost_bytes_estimated,10,5572.0,39.59797974644666,5572.0,5551.0,5593.0,5543.673311725893,5600.326688274107,5549.6,5594.4
ApplicationNavigation-cost-support,validated_dqn,mean_return,10,-4.830299999999999,4.669219131189038,-2.9128333333333334,-4.80575,-2.6813333333333347,-8.170458150986425,-1.490141849013574,-7.966901666666666,-2.824799166666667
ApplicationNavigation-cost-support,validated_dqn,success_rate,10,0.07,0.055444333110554,0.06666666666666667,0.03333333333333333,0.09166666666666667,0.03033751341242722,0.1096624865875728,0.04,0.10666666666666666
ApplicationNavigation-cost-support,validated_dqn,return_auc,10,-4.675513333333333,1.5926966681824586,-4.1892,-5.647858333333334,-3.6036416666666664,-5.814859894034123,-3.536166772632543,-5.648593499999999,-3.7897162499999997
ApplicationNavigation-cost-support,validated_dqn,success_rate_auc,10,0.053333333333333344,0.024190601174530268,0.043333333333333335,0.04083333333333333,0.07666666666666667,0.036028419723551044,0.07063824694311564,0.039999999999999994,0.068
ApplicationNavigation-cost-support,validated_dqn,seconds_per_1000_steps,10,0.6062261575001686,0.027787274105301844,0.6102806000005028,0.584170493749601,0.6186768291674222,0.5863483390708412,0.6261039759294961,0.5902458279375028,0.6227189813545252
ApplicationNavigation-cost-support,validated_dqn,gradient_updates,10,719.0,0.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0
ApplicationNavigation-cost-support,validated_dqn,failure_rate,10,0.93,0.05544433311055398,0.9333333333333333,0.9083333333333333,0.9666666666666667,0.8903375134124273,0.9696624865875728,0.8933333333333333,0.96
ApplicationNavigation-cost-support,validated_dqn,collision_rate,10,0.09059210587471454,0.17662416418702348,0.014031339031339008,0.008611111111111085,0.06950450450450449,-0.03575720973776926,0.21694142148719836,0.017456879169379148,0.20969619151901756
ApplicationNavigation-cost-support,validated_dqn,risk_zone_rate,10,0.04517649055330214,0.025280723942113142,0.03874999999999999,0.03402777777777777,0.05162749287749287,0.027091750093373577,0.0632612310132307,0.03251228768882754,0.061234402632047547
ApplicationNavigation-cost-support,validated_dqn,unsupported_state_ratio,10,0.43,0.07769837216465374,0.43333333333333335,0.4,0.4666666666666667,0.3744179328893361,0.4855820671106639,0.38333333333333336,0.4766666666666667
ApplicationNavigation-cost-support,validated_dqn,memory_branch_usage_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-cost-support,validated_dqn,neural_branch_usage_ratio,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ApplicationNavigation-cost-support,validated_dqn,abstention_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-cost-support,validated_dqn,support_score_mean,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-cost-support,validated_dqn,inference_time_us_per_decision_mean,10,442.46114825288277,64.34968281144138,415.56082778352885,401.69654389302605,493.57387941919194,396.4281582566964,488.4941382490691,407.163878231703,482.0234949594534
ApplicationNavigation-cost-support,validated_dqn,inference_time_us_per_decision_median,10,316.5875,7.740686608219365,318.5,310.75,321.66875,311.05014637785564,322.1248536221443,311.95737499999996,321.0625
ApplicationNavigation-cost-support,validated_dqn,memory_cost_states,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-cost-support,validated_dqn,memory_cost_entries,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-cost-support,validated_dqn,memory_cost_bytes_estimated,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-cost-support,count_gated_tau_20,mean_return,10,-1.9976000000000007,0.30385822717547445,-2.056166666666667,-2.166750000000001,-1.939166666666667,-2.2149670812459794,-1.780232918754022,-2.161435,-1.8041641666666672
FourRooms-9-cost-support,count_gated_tau_20,success_rate,10,0.22666666666666666,0.11946382271747209,0.21666666666666667,0.14166666666666666,0.26666666666666666,0.14120739607206784,0.3121259372612655,0.16333333333333333,0.30333333333333334
FourRooms-9-cost-support,count_gated_tau_20,return_auc,10,-2.2387066666666673,0.17565208232381252,-2.217316666666667,-2.4026333333333345,-2.1316250000000005,-2.364360596805134,-2.1130527365282004,-2.3396784166666675,-2.134738083333334
FourRooms-9-cost-support,count_gated_tau_20,success_rate_auc,10,0.18033333333333337,0.051097824359956724,0.16333333333333333,0.14583333333333334,0.1991666666666667,0.14378015179736228,0.21688651486930446,0.15400000000000003,0.21366666666666667
FourRooms-9-cost-support,count_gated_tau_20,seconds_per_1000_steps,10,1.2138187408332064,0.04165832554903045,1.2031973749996419,1.187941414582383,1.2432826062495224,1.1840181699605332,1.2436193117058796,1.1896234966663541,1.2379169334999733
FourRooms-9-cost-support,count_gated_tau_20,gradient_updates,10,719.0,0.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0
FourRooms-9-cost-support,count_gated_tau_20,mean_gate,10,0.27860399803763275,0.010486043352909692,0.2801590463339355,0.27074352579921457,0.2817594616407447,0.271102734508821,0.2861052615664445,0.2724683162131553,0.284856862914418
FourRooms-9-cost-support,count_gated_tau_20,support_abstention_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-cost-support,count_gated_tau_20,global_tabular_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-cost-support,count_gated_tau_20,global_neural_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-cost-support,count_gated_tau_20,visited_states,10,1401.7,77.83465380749973,1412.0,1355.0,1436.75,1346.0204428749691,1457.379557125031,1355.6,1446.6
FourRooms-9-cost-support,count_gated_tau_20,failure_rate,10,0.7733333333333333,0.11946382271747212,0.7833333333333334,0.7333333333333333,0.8583333333333334,0.6878740627387345,0.8587926039279321,0.6966666666666667,0.8366666666666667
FourRooms-9-cost-support,count_gated_tau_20,collision_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-cost-support,count_gated_tau_20,risk_zone_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-cost-support,count_gated_tau_20,unsupported_state_ratio,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-cost-support,count_gated_tau_20,memory_branch_usage_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-cost-support,count_gated_tau_20,neural_branch_usage_ratio,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-cost-support,count_gated_tau_20,abstention_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-cost-support,count_gated_tau_20,support_score_mean,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-cost-support,count_gated_tau_20,inference_time_us_per_decision_mean,10,485.04871189168387,24.951261691198866,486.2375505352472,475.78400110078707,503.8760663922717,467.1996545282035,502.89776925516423,470.28456055911875,499.2300623474641
FourRooms-9-cost-support,count_gated_tau_20,inference_time_us_per_decision_median,10,337.1625,2.849128765468875,337.1,334.80625000000003,339.31875,335.12435606162217,339.2006439383779,335.5400000000001,338.85
FourRooms-9-cost-support,count_gated_tau_20,memory_cost_states,10,1401.7,77.83465380749973,1412.0,1355.0,1436.75,1346.0204428749691,1457.379557125031,1355.6,1446.6
FourRooms-9-cost-support,count_gated_tau_20,memory_cost_entries,10,5606.8,311.33861522999894,5648.0,5420.0,5747.0,5384.081771499877,5829.518228500124,5422.4,5786.4
FourRooms-9-cost-support,count_gated_tau_20,memory_cost_bytes_estimated,10,33640.8,1868.0316913799938,33888.0,32520.0,34482.0,32304.49062899926,34977.10937100074,32534.4,34718.4
FourRooms-9-cost-support,fuzzy_support_adaptive,mean_return,10,-2.122433333333334,0.2244656233131985,-2.176000000000001,-2.2395000000000005,-1.9626666666666672,-2.2830063671234404,-1.9618602995432275,-2.2518008333333337,-1.9894925000000008
FourRooms-9-cost-support,fuzzy_support_adaptive,success_rate,10,0.21000000000000002,0.07544108976341314,0.23333333333333334,0.15,0.26666666666666666,0.15603269544378962,0.2639673045562104,0.16333333333333333,0.2533333333333333
