environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
ApplicationNavigation-deployment-goal-shift,fuzzy_no_td_residual,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_no_td_residual,adaptive_alpha_mean,30,0.4137039063244771,0.06916218907681007,0.4080159704576868,0.36335356604874947,0.46220269889534454,0.3878783204915722,0.439529492157382,0.38944910885529177,0.4381417485752779
ApplicationNavigation-deployment-goal-shift,fuzzy_no_td_residual,adaptive_alpha_iqr,30,0.03117367982338198,0.01639925913796115,0.029782195286125128,0.017610115815921378,0.04083727683840444,0.025050095822980938,0.037297263823783025,0.025588241491036556,0.03701679947091132
ApplicationNavigation-deployment-goal-shift,fuzzy_no_td_residual,support_score_mean,30,0.5547769066995983,0.09227193457096021,0.5478329908058845,0.488537332783163,0.6200136422625258,0.5203220000802599,0.5892318133189368,0.5224091828292242,0.5874341430203446
ApplicationNavigation-deployment-goal-shift,fuzzy_no_td_residual,uncertainty_score_mean,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_no_td_residual,inference_time_us_per_decision_mean,30,623.0772394398514,38.64569405615024,613.9247581955083,597.1171393259518,641.7321984774485,608.6467001200089,637.5077787596939,610.3735351132186,637.0354031893949
ApplicationNavigation-deployment-goal-shift,fuzzy_no_td_residual,inference_time_us_per_decision_median,30,552.1941666666665,13.320907670957,553.2874999999999,543.69375,560.875,547.2200579951432,557.1682753381899,547.5,556.7525833333333
ApplicationNavigation-deployment-goal-shift,fuzzy_no_td_residual,memory_cost_states,30,197.6,3.058058883986872,198.5,197.0,199.75,196.45810204615168,198.7418979538483,196.46666666666667,198.56666666666666
ApplicationNavigation-deployment-goal-shift,fuzzy_no_td_residual,memory_cost_entries,30,988.0,15.290294419934362,992.5,985.0,998.75,982.2905102307584,993.7094897692416,982.3333333333334,992.8333333333334
ApplicationNavigation-deployment-goal-shift,fuzzy_no_td_residual,memory_cost_bytes_estimated,30,8694.4,134.5545908954224,8734.0,8668.0,8789.0,8644.156490030673,8744.643509969326,8644.533333333333,8736.933333333332
