environment,agent,metric,n_seeds,minimum,maximum,median,mad,skew,excess_kurtosis,catastrophic_low_outliers,catastrophic_high_outliers,heavy_tail_flag
ReliabilityShift-boundary-020-independent-calibration,relative_reliability_fuzzy,return_auc,10,0.7252032520325203,0.8479674796747968,0.7784552845528455,0.021138211382113692,0.2493788420299535,-0.37105949482275236,0,0,False
ReliabilityShift-boundary-020-independent-calibration,relative_reliability_fuzzy,mean_return,10,0.8292682926829268,1.0,0.9512195121951219,0.02439024390243899,-1.6381856724920092,3.7055607489873044,0,0,True
ReliabilityShift-boundary-020-independent-calibration,same_input_crisp,return_auc,10,0.5479674796747968,0.7406504065040651,0.6402439024390243,0.04593495934959346,0.1720685246666114,-0.9450295337890644,0,0,False
ReliabilityShift-boundary-020-independent-calibration,same_input_crisp,mean_return,10,0.5365853658536586,0.926829268292683,0.6707317073170732,0.07317073170731708,0.8385117300792813,0.35607087673118576,0,0,False
ReliabilityShift-boundary-030-independent-calibration,relative_reliability_fuzzy,return_auc,10,0.7967479674796747,0.8853658536585365,0.8272357723577237,0.02113821138211386,0.46717898762755034,-1.233506214804546,0,0,False
ReliabilityShift-boundary-030-independent-calibration,relative_reliability_fuzzy,mean_return,10,0.9024390243902439,1.0,0.975609756097561,0.024390243902439046,-0.6056042967296422,-1.1807958477508456,0,0,False
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,return_auc,10,0.6455284552845528,0.8032520325203253,0.7142276422764228,0.03902439024390242,0.20656513963922554,-1.3092205644666486,0,0,False
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,mean_return,10,0.6341463414634146,0.926829268292683,0.7926829268292683,0.06097560975609756,-0.3550567872917124,-0.14609599141768825,0,0,False
