condition,agent,seed,checkpoint,mean_return,success_rate,mean_length,elapsed_seconds,environment_steps,gradient_updates,training_loss_mean,training_loss_max,nonfinite_loss_count,completed_checkpoint_count,expected_checkpoint_count,training_elapsed_seconds,evaluation_elapsed_seconds,mean_gate,support_abstention_rate,global_tabular_error,global_neural_error,visited_states,failure_rate,collision_rate,risk_zone_rate,idle_rate,risk_adjusted_score,localization_error_mean,sensor_dropout_rate,camera_visible_rate,motor_saturation_rate,unsupported_state_ratio,memory_branch_usage_ratio,neural_branch_usage_ratio,abstention_ratio,adaptive_alpha_mean,adaptive_alpha_iqr,support_score_mean,uncertainty_score_mean,exact_support_coverage,approximate_support_coverage,fuzzy_gate_active_rate,neural_only_fallback_rate,out_of_fuzzy_support_count,out_of_fuzzy_support_ratio,inference_time_us_per_decision_mean,inference_time_us_per_decision_median,memory_cost_states,memory_cost_entries,memory_cost_bytes_estimated,eval_checkpoint,eval_return,train_steps,seconds_per_1000_steps,normalized_return_auc,success_rate_auc,experiment_name,config_file,environment_id,resolved_environment_id,observation_representation,git_commit_hash,package_version,python_version,torch_version,numpy_version,gymnasium_version,minigrid_version,gym_pybullet_drones_version,pybullet_version,trajectory_error_mean,trajectory_error_final_mean,recovery_events,recovery_episode_rate,constraint_duration_seconds_mean,saturation_duration_seconds_mean,target_visible_episode_any_rate,target_visible_episode_all_rate,similar_latent_pair_count,different_exact_key_pair_count,fragmentation_rate,similar_observation_pair_count,aliased_pair_count,aliasing_rate,support_correctness_rate,support_correctness_denominator,support_correctness_target,support_correctness_status,source_file
combined_executed_condition,selected_approximate_support,16012,240,-1.2232273887086194,0.0,30.0,6.061782500008121,240,53,0.0058339464979,0.0145671274513006,0,2,2,2.8720899000181817,3.1896925999899395,0.6427581527708497,0.0,1.0,1.0,240.0,1.0,0.0,0.675,0.0,0.0,0.032085070068327,0.1916666666666666,0.275,0.0,1.0,0.487963955298426,0.5120360447015739,0.0,,,0.487963955298426,,0.0,1.0,,0.0,,,2930.724166666667,2815.825,240.0,6480.0,48960.0,240,-1.2232273887086194,240,11.967041250075756,-1.3617489921912784,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8433519440392653,0.8482369035482407,1,0.125,0.40208333333333335,0.0,0.5,0.0,1618,1618,1.0,101,0,0.0,0.0,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16013,240,-1.377048499210505,0.0,30.0,6.233812399994349,240,53,0.0124441257069537,0.0438668616116046,0,2,2,3.1406718000071123,3.093140599987237,0.6453339147591555,0.0,1.0,1.0,240.0,1.0,0.0,0.675,0.0,0.0,0.0338018550071865,0.1666666666666666,0.1833333333333333,0.0,1.0,0.6122695174787061,0.3877304825212939,0.0,,,0.6122695174787061,,0.0,1.0,,0.0,,,2876.8716666666664,2781.75,240.0,6480.0,48960.0,240,-1.377048499210505,240,13.086132500029636,-1.2403121089702474,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8518189522127311,0.8755416572093964,2,0.25,0.30833333333333335,0.0,0.625,0.0,2572,2572,1.0,94,0,0.0,0.03333333333333333,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16014,240,-1.2662492007031687,0.0,30.0,5.907789699995192,240,53,0.0075293665747421,0.0301497783511877,0,2,2,2.7629820999864023,3.144807600008789,0.6417582143389301,0.0,1.0,1.0,240.0,1.0,0.0,0.7666666666666666,0.025,-0.00125,0.0339906752652192,0.1916666666666666,0.2416666666666666,0.0,1.0,0.3726755688065142,0.6273244311934858,0.0,,,0.3726755688065142,,0.0,0.9916666666666668,,0.0083333333333333,,,2928.4033333333336,2695.6,240.0,6480.0,48960.0,240,-1.2662492007031687,240,11.512425416610007,-1.3051802212774783,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8400498454769453,0.8325886577367783,0,0.0,0.37916666666666665,0.0,0.625,0.0,2837,2837,1.0,123,0,0.0,0.0,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16015,240,-1.113205811700318,0.0,30.0,5.968094799987739,240,53,0.0025378429426433,0.0102480920031666,0,2,2,2.826058199978433,3.1420366000093054,0.6784523400304185,0.0,1.0,1.0,240.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0330244356843953,0.2249999999999999,0.1999999999999999,0.0,1.0,0.3735586729302058,0.6264413270697942,0.0,,,0.3735586729302058,,0.0,1.0,,0.0,,,3112.436666666667,2839.275,240.0,6480.0,48960.0,240,-1.113205811700318,240,11.77524249991014,-0.9320871468476252,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8369324497878552,0.8307780101895332,1,0.125,0.2625,0.0,0.375,0.0,3349,3349,1.0,167,0,0.0,0.004166666666666667,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16016,240,-0.8347845761384816,0.0,30.0,5.896646999986842,240,53,0.0053622967976514,0.0139497397467494,0,2,2,2.7613028999767266,3.135344100010116,0.6328393938605289,0.0,1.0,1.0,240.0,1.0,0.0,0.475,0.0,0.0,0.0333106622080473,0.2333333333333333,0.6916666666666667,0.0,1.0,0.5559424018104857,0.4440575981895143,0.0,,,0.5559424018104857,,0.0,0.9833333333333332,,0.0166666666666666,,,2873.0516666666667,2765.5750000000003,240.0,6480.0,48960.0,240,-0.8347845761384816,240,11.505428749903029,-1.1407319279524382,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8323950501779716,0.8322890922427177,0,0.0,0.32916666666666666,0.0,0.625,0.0,1973,1973,1.0,85,0,0.0,0.004166666666666667,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16017,240,-1.5378330635523891,0.0,30.0,5.950189099996351,240,53,0.0033971965741278,0.0101656140759587,0,2,2,2.834101100015687,3.116087999980664,0.6649953325592007,0.0,1.0,1.0,240.0,1.0,0.0,0.9416666666666668,0.0,0.0,0.0328228440601378,0.1999999999999999,0.2333333333333333,0.0,1.0,0.5233016340052219,0.4766983659947781,0.0,,,0.5233016340052219,,0.0,1.0,,0.0,,,3006.8891666666664,2863.525,240.0,6480.0,48960.0,240,-1.5378330635523891,240,11.808754583398697,-1.6134346730954714,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8455371983349323,0.8650108277797699,0,0.0,0.4770833333333333,0.0,0.375,0.0,2033,2033,1.0,98,0,0.0,0.0,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16018,240,-1.3335370588721709,0.0,30.0,6.096675300010247,240,53,0.0119738143842386,0.0312167461961507,0,2,2,3.018041400006041,3.0786339000042062,0.670319274770912,0.0,1.0,1.0,240.0,1.0,0.0,0.8166666666666667,0.0083333333333333,-0.0004166666666666,0.0340652869917296,0.2499999999999999,0.1083333333333333,0.0,1.0,0.4890742287584629,0.5109257712415372,0.0,,,0.4890742287584629,,0.0,1.0,,0.0,,,2843.726666666667,2681.8500000000004,240.0,6480.0,48960.0,240,-1.3335370588721709,240,12.57517250002517,-1.299944020873954,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8438096851110458,0.845816507935524,2,0.25,0.3416666666666667,0.0,0.125,0.0,5244,5244,1.0,262,0,0.0,0.004166666666666667,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16019,240,-1.5712905170873277,0.0,30.0,6.075669999991078,240,53,0.004887360366136,0.016446191817522,0,2,2,2.7492075999616645,3.3264624000294134,0.6452620500223294,0.0,1.0,1.0,240.0,1.0,0.0,1.0,0.0,0.0,0.0338326170652483,0.1833333333333333,0.625,0.0,1.0,0.6254460926488068,0.3745539073511932,0.0,,,0.6254460926488068,,0.0,1.0,,0.0,,,2887.9025,2778.3250000000003,240.0,6480.0,48960.0,240,-1.5712905170873277,240,11.455031666506937,-1.3560067220384373,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8325586644311747,0.8092179447412491,1,0.125,0.46875,0.0,0.375,0.125,2097,2097,1.0,110,0,0.0,0.004166666666666667,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16020,240,-1.2438144245516742,0.0,30.0,6.1932843000104185,240,53,0.005887857789859,0.0181459560990333,0,2,2,3.142512100021122,3.0507721999892965,0.6426314486514079,0.0,1.0,1.0,240.0,1.0,0.0,0.75,0.0,0.0,0.0325432765685642,0.2083333333333333,0.6333333333333334,0.0,1.0,0.6040429688713737,0.3959570311286263,0.0,,,0.6040429688713737,,0.0,1.0,,0.0,,,2915.7233333333334,2780.275,240.0,6480.0,48960.0,240,-1.2438144245516742,240,13.093800416754677,-1.419343168819032,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8538146624962489,0.8547528982162476,0,0.0,0.4375,0.0,0.75,0.0,2064,2064,1.0,87,0,0.0,0.0,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16021,240,-0.8039430383639412,0.0,30.0,6.105508000007831,240,53,0.0037867738299713,0.0138851106166839,0,2,2,2.77954490002594,3.325963099981891,0.6216430641004549,0.0,1.0,1.0,240.0,1.0,0.0,0.2833333333333333,0.0,0.0,0.0345758605670804,0.1416666666666666,0.2166666666666666,0.0,1.0,0.531527786044099,0.468472213955901,0.0,,,0.531527786044099,,0.0,1.0,,0.0,,,2905.2858333333334,2706.375,240.0,6480.0,48960.0,240,-0.8039430383639412,240,11.581437083441417,-0.9532960169145374,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8416668171683948,0.8561842516064644,2,0.25,0.20833333333333334,0.0,0.25,0.0,2120,2120,1.0,166,0,0.0,0.0125,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16022,240,-1.4475063011469316,0.0,30.0,6.085340999998152,240,53,0.0072257929269602,0.0224851015955209,0,2,2,2.904961699998239,3.180379299999913,0.6485529289604528,0.0,1.0,1.0,240.0,1.0,0.0,0.75,0.0,0.0,0.0320066086637476,0.2249999999999999,0.2416666666666667,0.0,1.0,0.5613932574107495,0.4386067425892504,0.0,,,0.5613932574107495,,0.0,1.0,,0.0,,,2707.335833333333,2537.9750000000004,240.0,6480.0,48960.0,240,-1.4475063011469316,240,12.104007083325996,-1.491215653172112,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.841635953138272,0.8525533750653267,0,0.0,0.4375,0.0,0.25,0.0,2094,2094,1.0,100,0,0.0,0.0,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16023,240,-1.3378079763415731,0.0,30.0,6.028273000003537,240,53,0.0058287897087932,0.0176678821444511,0,2,2,2.940131699986523,3.088141300017014,0.655083127615251,0.0,1.0,1.0,240.0,1.0,0.0,0.75,0.0,0.0,0.031465656638223,0.1916666666666666,0.1083333333333333,0.0,1.0,0.5808978644477792,0.4191021355522207,0.0,,,0.5808978644477792,,0.0,1.0,,0.0,,,3044.195833333333,2743.775,240.0,6480.0,48960.0,240,-1.3378079763415731,240,12.250548749943846,-1.1790363869135034,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8392755766709645,0.8240038678050041,0,0.0,0.37083333333333335,0.0,0.5,0.125,1357,1357,1.0,49,0,0.0,0.029166666666666667,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16024,240,-1.4902891370246651,0.0,30.0,5.996853099990403,240,53,0.009032107505262,0.0196027904748916,0,2,2,2.785122200002661,3.2117308999877423,0.6380953614872318,0.0,1.0,1.0,240.0,1.0,0.0,1.0,0.0,0.0,0.0339674196400058,0.2083333333333333,0.0583333333333333,0.0,1.0,0.6127997716965218,0.3872002283034783,0.0,,,0.6127997716965218,,0.0,1.0,,0.0,,,2924.1783333333333,2655.325,240.0,6480.0,48960.0,240,-1.4902891370246651,240,11.60467583334442,-1.2633201698042102,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8252598891655604,0.8121691346168518,0,0.0,0.4083333333333333,0.0,0.375,0.125,2242,2242,1.0,161,0,0.0,0.008333333333333333,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16025,240,-0.8068472431181,0.0,30.0,5.851237099996069,240,53,0.0069485751567144,0.0221837256103754,0,2,2,2.806631000014022,3.0446060999820475,0.6016899824267136,0.0,1.0,1.0,240.0,1.0,0.0,0.35,0.0,0.0,0.0327700940604093,0.2416666666666666,0.6166666666666667,0.0,1.0,0.6214536408288783,0.3785463591711215,0.0,,,0.6214536408288783,,0.0,1.0,,0.0,,,2805.1125,2621.9750000000004,240.0,6480.0,48960.0,240,-0.8068472431181,240,11.694295833391758,-1.0435646866686876,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8412602896491687,0.8483983129262924,1,0.125,0.26875,0.0,0.5,0.125,1861,1861,1.0,100,0,0.0,0.15416666666666667,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16026,240,-1.193429770724615,0.0,30.0,5.9536279999883845,240,53,0.0067511587260941,0.0189787372946739,0,2,2,2.841870199976256,3.1117578000121284,0.6443116785161085,0.0,1.0,1.0,240.0,1.0,0.0,0.7916666666666667,0.0,0.0,0.0328612640965729,0.1916666666666666,0.2583333333333333,0.0,1.0,0.5189111068473218,0.4810888931526781,0.0,,,0.5189111068473218,,0.0,1.0,,0.0,,,2901.7858333333334,2681.275,240.0,6480.0,48960.0,240,-1.193429770724615,240,11.8411258332344,-1.2682829367363593,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8304932542145252,0.8110664561390877,2,0.25,0.42291666666666666,0.0,0.5,0.125,1983,1983,1.0,146,0,0.0,0.06666666666666667,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16027,240,-1.227341602196684,0.0,30.0,5.969384199997876,240,53,0.0054063529357147,0.0158485025167465,0,2,2,2.8789609000086784,3.0904232999891974,0.6348790163561133,0.0,1.0,1.0,240.0,1.0,0.0,0.6916666666666667,0.0,0.0,0.0331929090355212,0.1999999999999999,0.3166666666666667,0.0,1.0,0.5700171068145871,0.4299828931854129,0.0,,,0.5700171068145871,,0.0,1.0,,0.0,,,2904.796666666667,2752.125,240.0,6480.0,48960.0,240,-1.227341602196684,240,11.995670416702827,-1.267605411634431,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8611687903602918,0.8785374313592911,1,0.125,0.3354166666666667,0.0,0.375,0.0,1732,1732,1.0,93,0,0.0,0.0125,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16028,240,-1.4560995066189208,0.0,30.0,6.000248900003498,240,53,0.0115281176700625,0.0356102138757705,0,2,2,2.878697000007378,3.1215518999961205,0.6647912727411324,0.0,1.0,1.0,240.0,1.0,0.0,0.8083333333333333,0.0,0.0,0.033130876419212,0.1583333333333332,0.2666666666666666,0.0,1.0,0.6081670560296446,0.3918329439703554,0.0,,,0.6081670560296446,,0.0,1.0,,0.0,,,2947.5441666666666,2740.6000000000004,240.0,6480.0,48960.0,240,-1.4560995066189208,240,11.994570833364074,-1.3966047050565251,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8446322758992513,0.8707767650485039,0,0.0,0.36041666666666666,0.0,0.5,0.125,2986,2986,1.0,103,0,0.0,0.0,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_approximate_support,16029,240,-1.3712191662262194,0.0,30.0,5.894240399997216,240,53,0.0086285659685326,0.0259410813450813,0,2,2,2.848501700005727,3.045738699991489,0.6597082459620175,0.0,1.0,1.0,240.0,1.0,0.0,0.7666666666666666,0.0,0.0,0.034073706557198,0.2083333333333333,0.3583333333333333,0.0,1.0,0.508585068844166,0.4914149311558339,0.0,,,0.508585068844166,,0.0,1.0,,0.0,,,3000.176666666667,2910.875,240.0,6480.0,48960.0,240,-1.3712191662262194,240,11.868757083357195,-1.459459804740036,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8438415708641211,0.851625844836235,0,0.0,0.4395833333333333,0.0,0.5,0.0,1539,1539,1.0,85,0,0.0,0.0,240,nominal_free_space_reference_action,reference_agreement_proxy_not_optimality,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_temporal_drqn,16000,240,-1.3144984691450374,0.0,30.0,6.753083600022364,240,53,0.0054424891999553,0.02622084133327,0,2,2,3.5790298999927472,3.174053700029617,,,,,,1.0,0.0,0.9,0.0,0.0,0.0303150486084632,0.175,0.25,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1983.3366666666664,1780.3,240.0,216.0,112748.0,240,-1.3144984691450374,240,14.912624583303112,-1.3106017045743648,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8527688287198544,0.8643898367881775,0,0.0,0.3625,0.0,0.375,0.0,1365,1365,1.0,94,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_temporal_drqn,16001,240,-1.250049599868071,0.0,30.0,6.689806400012458,240,53,0.0039741190211882,0.0143990060314536,0,2,2,3.340720800042618,3.34908559996984,,,,,,1.0,0.0,0.8,0.0,0.0,0.0338731974557352,0.1249999999999999,0.575,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1926.3391666666664,1675.6750000000002,240.0,216.0,112748.0,240,-1.250049599868071,240,13.919670000177575,-1.3127720822936682,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8504834331572055,0.8252421468496323,0,0.0,0.45,0.0,0.5,0.125,1472,1472,1.0,74,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,selected_temporal_drqn,16002,240,-1.585932431786787,0.0,30.0,7.790807399986079,240,53,0.0067212640105764,0.0293811280280351,0,2,2,4.097188099985942,3.6936193000001367,,,,,,1.0,0.0,0.85,0.0,0.0,0.0328463410260155,0.1916666666666666,0.5666666666666667,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1639.0866666666666,1548.325,240.0,216.0,112748.0,240,-1.585932431786787,240,17.07161708327476,-1.1437229967926394,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8417266803483168,0.8356689289212227,4,0.5,0.33125,0.0,0.5,0.0,1623,1623,1.0,119,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
